scores,average_scores,std
1.0,0.21,1.4442645187083978
2.0,0.23,1.455025772967613
2.0,0.25,1.4654350889752845
3.0,0.28,1.490503270710937
2.0,0.31,1.4946236984605856
3.0,0.33,1.5169377047196104
2.0,0.33,1.5169377047196104
3.0,0.37,1.5339817469578965
3.0,0.39,1.5549598065544972
1.0,0.4,1.5556349186104046
7.0,0.45,1.6815171720800237
5.0,0.49,1.7406607940664374
3.0,0.52,1.7577258034175864
2.0,0.53,1.7632640188014954
3.0,0.57,1.773442979066426
4.0,0.61,1.80496537362909
3.0,0.67,1.7835638480301175
4.0,0.73,1.7936276090649363
3.0,0.77,1.7991942641082426
1.0,0.79,1.7905027227010855
1.0,0.81,1.781544273937642
2.0,0.83,1.7835638480301177
5.0,0.89,1.8215103623092568
2.0,0.92,1.8148278155241062
-1.0,0.92,1.8148278155241064
2.0,0.93,1.8179933993279513
4.0,0.98,1.8329211657897344
5.0,1.02,1.8760597005426025
4.0,1.04,1.8969449122207003
1.0,1.05,1.894069692487581
7.0,1.13,1.9730940170199698
1.0,1.14,1.9698730923589978
2.0,1.15,1.9716744153130354
7.0,1.21,2.055699394366793
-1.0,1.21,2.055699394366793
0.0,1.21,2.055699394366793
5.0,1.29,2.045947213395302
1.0,1.32,2.0193068117549644
6.0,1.38,2.067752402972851
7.0,1.47,2.114024597775532
2.0,1.5,2.1
2.0,1.52,2.0951372270092476
9.0,1.61,2.2176338742001573
3.0,1.65,2.2062411472910206
6.0,1.71,2.2418519130397527
2.0,1.73,2.235419423732379
2.0,1.77,2.203882937000058
8.0,1.87,2.256789755382632
8.0,1.95,2.329699551444349
8.0,2.04,2.3871321706181248
5.0,2.08,2.402831662851145
3.0,2.11,2.395391408517614
3.0,2.14,2.387551046574712
4.0,2.18,2.3848689691469427
5.0,2.22,2.3982493615135185
11.0,2.34,2.5306916050755768
2.0,2.37,2.508605190140529
4.0,2.39,2.5135433157198626
5.0,2.44,2.515233587561998
3.0,2.46,2.5116528422534827
5.0,2.53,2.4837672998894242
7.0,2.62,2.4810481655945336
8.0,2.7,2.5238858928247927
8.0,2.78,2.5635132143213153
6.0,2.86,2.5377943179067923
5.0,2.91,2.5301976207403247
9.0,2.99,2.5942050805593606
8.0,3.07,2.623947408009543
8.0,3.16,2.6371196408202646
5.0,3.21,2.624099845661365
11.0,3.31,2.726517925853413
2.0,3.31,2.726517925853413
1.0,3.32,2.7161737794183933
0.0,3.32,2.7161737794183933
0.0,3.3,2.7331300737432898
6.0,3.33,2.7461063344306242
7.0,3.39,2.7600543472910095
5.0,3.43,2.754106025555298
2.0,3.44,2.7470711676256223
5.0,3.5,2.7147743920996454
7.0,3.54,2.736494107430162
3.0,3.56,2.7251421981247144
10.0,3.67,2.7606339851563084
10.0,3.74,2.8306183070135047
10.0,3.83,2.884631692261596
0.0,3.85,2.8508770580296865
3.0,3.85,2.8508770580296865
8.0,3.9,2.8792360097775935
10.0,3.97,2.940935225400247
9.0,4.06,2.9557401780264785
7.0,4.1,2.9681644159311658
7.0,4.17,2.953150859675137
1.0,4.17,2.953150859675137
0.0,4.15,2.9744747435471695
6.0,4.21,2.95057621491125
7.0,4.24,2.963511430718633
6.0,4.27,2.965990559661308
9.0,4.35,2.984543516184678
6.0,4.4,2.9698484809834995
4.0,4.43,2.9504406450562604
10.0,4.52,2.9815432245734756
6.0,4.56,2.9742898312034085
3.0,4.57,2.967338875153965
3.0,4.57,2.967338875153965
13.0,4.68,3.072067707587188
13.0,4.78,3.176727876290319
8.0,4.84,3.180314449861837
4.0,4.85,3.1760824926314495
12.0,4.94,3.2490614029285445
9.0,5.02,3.2495538155260637
5.0,5.0,3.243454948045371
7.0,5.02,3.2495538155260637
8.0,5.07,3.2565472513077403
11.0,5.16,3.29460164511584
7.0,5.2,3.2924155266308657
13.0,5.29,3.3802218862080635
6.0,5.32,3.3730698184294976
7.0,5.35,3.374537005279391
6.0,5.38,3.366838279454479
7.0,5.44,3.341616375348912
4.0,5.47,3.314981146251061
13.0,5.58,3.3798816547328987
6.0,5.59,3.3796301572805274
8.0,5.65,3.368605052540295
8.0,5.74,3.309441040417551
15.0,5.87,3.413663720989518
10.0,5.93,3.4329433435464685
10.0,5.98,3.4553726282414177
9.0,6.03,3.4625279782263134
6.0,6.08,3.4254342790367467
7.0,6.08,3.4254342790367467
5.0,6.12,3.3890411623348573
9.0,6.19,3.3754851503154324
6.0,6.18,3.3745518220943054
10.0,6.29,3.317514129585585
8.0,6.37,3.2608434491707814
13.0,6.45,3.3237779709240503
10.0,6.54,3.296725648275877
6.0,6.54,3.296725648275877
8.0,6.55,3.299621190379283
13.0,6.66,3.3293242557612195
5.0,6.69,3.3005908561952966
12.0,6.72,3.3349062955351534
6.0,6.75,3.3147398087934445
8.0,6.77,3.3161875700870724
8.0,6.83,3.283458542451846
8.0,6.89,3.2492922306250014
12.0,6.93,3.287111193738356
11.0,6.96,3.310347413792093
12.0,7.0,3.3466401061363023
13.0,7.08,3.393169609671759
6.0,7.11,3.3701483646866355
1.0,7.09,3.4002794002846297
11.0,7.16,3.4079906103157036
11.0,7.22,3.4222215007214243
11.0,7.22,3.4222215007214247
12.0,7.32,3.414322773259728
5.0,7.33,3.4060387549175073
14.0,7.42,3.461733669709442
0.0,7.39,3.5125346973375224
14.0,7.48,3.5650525942824456
13.0,7.54,3.6067159577654575
13.0,7.59,3.6471769904955256
10.0,7.61,3.654846097990995
8.0,7.63,3.6514517660788015
4.0,7.62,3.66
13.0,7.66,3.6965389217482887
10.0,7.68,3.7037278517731296
6.0,7.66,3.7073440628029117
8.0,7.69,3.69782368427701
3.0,7.61,3.711859372336188
10.0,7.69,3.6761256779386637
8.0,7.76,3.6141942393844855
4.0,7.8,3.5496478698597693
-1.0,7.79,3.5729399659104266
6.0,7.79,3.5729399659104266
5.0,7.77,3.5828898950428267
15.0,7.87,3.643226591909979
13.0,7.98,3.630371881777403
7.0,8.0,3.6193922141707713
7.0,8.0,3.6193922141707713
10.0,8.07,3.589582148384405
8.0,8.05,3.5843409436045564
1.0,7.96,3.6466971357654585
7.0,7.93,3.6421284985568536
11.0,8.04,3.566286584109583
18.0,8.19,3.6652285058369825
16.0,8.27,3.746611802682525
6.0,8.23,3.749279930866726
15.0,8.29,3.808661182095357
12.0,8.34,3.824186187935938
9.0,8.36,3.822355294841127
5.0,8.4,3.7656340767525456
11.0,8.51,3.6783012383435914
14.0,8.59,3.7097034921944907
13.0,8.65,3.7319565913874184
4.0,8.63,3.75141306709885
9.0,8.63,3.75141306709885
7.0,8.64,3.7457175547550303
11.0,8.71,3.723694402068999
16.0,8.77,3.791714651711017
1.0,8.72,3.8602590586643273
14.0,8.83,3.8524148270922227
7.0,8.87,3.8122303183307276
4.0,8.78,3.8198952865229168
10.0,8.75,3.79835490706174
7.0,8.74,3.8016312288279615
5.0,8.75,3.790448522272793
15.0,8.78,3.8277408480721364
8.0,8.77,3.828459220104088
10.0,8.82,3.811508887566707
10.0,8.85,3.8088712238667246
11.0,8.88,3.8138694261864816
3.0,8.8,3.8522720568516444
7.0,8.8,3.852272056851645
0.0,8.67,3.926970842774364
11.0,8.72,3.924487227651531
11.0,8.76,3.927136361268857
6.0,8.76,3.927136361268857
17.0,8.86,4.00754288810488
12.0,8.94,3.9895363139091744
11.0,8.92,3.974116253961376
11.0,8.97,3.968513575635089
10.0,8.99,3.9686143677611208
9.0,9.0,3.9673668849754744
18.0,9.03,4.023568068269754
6.0,8.99,4.033596410153103
11.0,9.0,4.03732584763727
9.0,9.0,4.03732584763727
11.0,9.05,4.030818775385468
10.0,9.08,4.026611478650504
11.0,9.14,4.010037406309323
12.0,9.17,4.020087063733819
10.0,9.21,4.008229035372105
11.0,9.22,4.011433658930433
9.0,9.23,4.009625917713522
2.0,9.12,4.055317496818221
13.0,9.15,4.072775466435634
13.0,9.22,4.078185871193219
1.0,9.15,4.157823950096973
10.0,9.12,4.140724574274411
13.0,9.2,4.137632173115441
11.0,9.19,4.132057598824102
9.0,9.22,4.119660180160494
12.0,9.26,4.127032832435429
9.0,9.27,4.125178784004397
7.0,9.26,4.129455169874109
3.0,9.17,4.16666533333312
2.0,9.08,4.222984726470131
14.0,9.1,4.241462012089699
14.0,9.11,4.251811378694968
19.0,9.24,4.352286755258665
11.0,9.34,4.276026192623239
1.0,9.24,4.352286755258666
9.0,9.22,4.348746945960411
7.0,9.18,4.3505861674031925
6.0,9.12,4.35265436257004
11.0,9.18,4.336772993828475
6.0,9.1,4.32087954009366
14.0,9.24,4.249988235277834
8.0,9.18,4.2246419966666995
4.0,9.09,4.238148180514693
12.0,9.08,4.230082741507546
10.0,9.08,4.230082741507546
14.0,9.14,4.256806314597834
12.0,9.22,4.234571997262533
12.0,9.21,4.226807305756911
13.0,9.24,4.242923520404298
4.0,9.22,4.26281597069355
7.0,9.21,4.2668372361738856
15.0,9.33,4.259237020875922
12.0,9.35,4.267024724559256
9.0,9.36,4.2650205157771515
10.0,9.42,4.231264586385493
12.0,9.55,4.107006208906921
13.0,9.62,4.105557209441856
5.0,9.62,4.105557209441856
6.0,9.53,4.085229491717693
8.0,9.48,4.0730332677256635
8.0,9.49,4.068156830801881
11.0,9.53,4.063139180485946
14.0,9.57,4.087187296907251
6.0,9.55,4.099695110614934
13.0,9.67,4.022573802927673
7.0,9.67,4.022573802927673
11.0,9.67,4.022573802927673
9.0,9.58,3.9349205836967025
9.0,9.51,3.8819969088086608
12.0,9.57,3.873641697421175
11.0,9.53,3.8378509611500027
9.0,9.5,3.8301436004411116
13.0,9.54,3.845568878592607
12.0,9.61,3.8259508622040608
9.0,9.59,3.8238593070352365
8.0,9.53,3.8011971798368993
9.0,9.49,3.785485437826964
16.0,9.61,3.7997236741636886
17.0,9.69,3.8696123836890948
9.0,9.71,3.860815975930477
12.0,9.72,3.8654365859498974
8.0,9.64,3.8171193326905564
11.0,9.74,3.7191934609535977
11.0,9.71,3.6967418086742274
2.0,9.66,3.7662182623953164
14.0,9.76,3.747319041661652
4.0,9.7,3.790778284204973
8.0,9.71,3.7849570671277104
11.0,9.77,3.7572729472318085
9.0,9.71,3.7210079279679045
7.0,9.7,3.726929030716845
8.0,9.68,3.7306299736103554
10.0,9.68,3.730629973610355
13.0,9.7,3.7429934544425802
13.0,9.8,3.695943722515266
17.0,9.9,3.753664875824692
9.0,9.99,3.6207595888155844
12.0,10.0,3.6249137920783716
9.0,9.98,3.6248586179325675
2.0,9.94,3.690040650182596
10.0,9.87,3.621201458079901
15.0,9.9,3.651027252705737
14.0,9.93,3.6722064212132737
15.0,9.97,3.7052800164090165
19.0,10.06,3.812663111264881
9.0,10.06,3.8126631112648806
8.0,9.96,3.7334166657366277
8.0,9.98,3.7174722594795515
14.0,10.01,3.7376329407794984
15.0,10.07,3.768965375272106
7.0,10.03,3.7800925914585743
10.0,10.03,3.7800925914585743
12.0,10.04,3.7839661732103265
19.0,10.11,3.883027169619085
7.0,10.08,3.8953305379646537
6.0,10.03,3.915239456278505
7.0,10.01,3.925544548212388
13.0,10.12,3.8529988320787227
4.0,10.03,3.889614376773101
7.0,9.97,3.889614376773101
17.0,10.13,3.846179922988523
16.0,10.19,3.8902313555879937
13.0,10.19,3.8902313555879933
10.0,10.18,3.889421550822178
14.0,10.23,3.9060337940166363
13.0,10.24,3.9118282170872485
12.0,10.27,3.913706682928602
18.0,10.38,3.9743678742662962
13.0,10.48,3.9127483946709383
11.0,10.57,3.8190443830885235
14.0,10.57,3.819044383088523
15.0,10.58,3.829308031485584
17.0,10.56,3.790303417933715
11.0,10.56,3.790303417933715
10.0,10.65,3.6670833096617805
18.0,10.74,3.7352911533105426
19.0,10.86,3.805312076558242
18.0,10.98,3.839218670510968
11.0,10.98,3.839218670510968
12.0,11.04,3.8076764568434647
1.0,10.91,3.9245254490192827
6.0,10.89,3.9443503901149555
18.0,11.03,3.945769886853515
12.0,11.03,3.9457698868535145
12.0,11.05,3.945567132872028
9.0,11.0,3.939543120718442
6.0,10.94,3.96943320891031
4.0,10.86,4.027455772569079
9.0,10.82,4.025866366386246
16.0,10.94,3.999549974684652
12.0,10.99,3.981193288450085
6.0,10.9,3.9912404086950213
14.0,10.92,4.00169963890345
6.0,10.89,4.027145390968645
12.0,10.91,4.027641990048271
7.0,10.86,4.044799129746742
14.0,10.87,4.051308430618434
11.0,10.93,4.00812923943328
20.0,11.07,4.0773888703433725
19.0,11.18,4.140966070858345
13.0,11.23,4.132444796969464
12.0,11.24,4.1330860141061665
16.0,11.26,4.151192599723602
17.0,11.37,4.156091914286785
5.0,11.29,4.2007023222313675
12.0,11.34,4.179042952638797
12.0,11.35,4.1794138344988045
14.0,11.4,4.180908992073374
11.0,11.42,4.174158597849392
15.0,11.45,4.188973621306298
19.0,11.53,4.255478821472385
15.0,11.59,4.261678073247673
18.0,11.64,4.307017529567299
19.0,11.71,4.36874123747333
11.0,11.73,4.36086000692524
11.0,11.76,4.345388360089349
11.0,11.78,4.337234141708285
5.0,11.67,4.368191845603854
13.0,11.63,4.337407059523005
14.0,11.68,4.335619909540042
13.0,11.69,4.337499279538846
11.0,11.72,4.322221650956831
14.0,11.75,4.327528162819972
3.0,11.67,4.413739910778614
10.0,11.75,4.309002204687299
7.0,11.68,4.328694953447285
17.0,11.81,4.291142039131308
11.0,11.84,4.27485672274522
1.0,11.74,4.408219595256116
14.0,11.79,4.405212821192638
4.0,11.76,4.447740999653644
13.0,11.81,4.433271929399323
10.0,11.81,4.433271929399323
11.0,11.79,4.432369569428975
17.0,11.83,4.4610648952912575
8.0,11.74,4.446616691373341
14.0,11.79,4.443635898675768
17.0,11.84,4.473745634253248
17.0,11.92,4.493728963789427
18.0,12.08,4.421945273293192
12.0,12.1,4.417012565071555
14.0,12.09,4.4115643483916225
16.0,12.11,4.42469207968193
7.0,12.03,4.443995949593114
14.0,11.98,4.393131001916515
10.0,11.99,4.387470797623615
14.0,12.05,4.373499742768942
17.0,12.14,4.381826103350063
6.0,12.06,4.42
18.0,12.09,4.4499325837589945
4.0,12.06,4.49404049825989
11.0,12.07,4.490556758354136
18.0,12.13,4.5291389910224655
11.0,12.05,4.47744346697979
17.0,12.15,4.475209492303126
13.0,12.22,4.433012519720648
8.0,12.23,4.422341009013213
13.0,12.23,4.422341009013213
14.0,12.33,4.347539534035315
10.0,12.36,4.320925826718159
15.0,12.34,4.3039981412635395
14.0,12.32,4.29157313813944
19.0,12.38,4.342303536143
20.0,12.48,4.4010907738877645
16.0,12.5,4.412482294582041
13.0,12.5,4.412482294582041
12.0,12.5,4.412482294582041
16.0,12.48,4.391992714019457
12.0,12.47,4.391935791880387
18.0,12.54,4.423618428390948
2.0,12.42,4.543522862273282
8.0,12.35,4.557137259288994
18.0,12.36,4.568413291286156
19.0,12.44,4.613718673694788
14.0,12.48,4.609728842350708
14.0,12.44,4.578908166801339
10.0,12.35,4.537345038676252
12.0,12.29,4.5017663200126234
8.0,12.26,4.520221233523864
14.0,12.28,4.5234500107771725
16.0,12.43,4.393756934560673
16.0,12.53,4.359942660173411
11.0,12.46,4.327632147029135
14.0,12.48,4.330080830654319
18.0,12.54,4.364447273137802
23.0,12.68,4.4718676187919515
15.0,12.77,4.426861190505074
8.0,12.81,4.36507731890284
15.0,12.87,4.353515820575366
8.0,12.79,4.36874123747333
5.0,12.72,4.436394932825525
13.0,12.79,4.384734883661725
15.0,12.8,4.388621651498338
12.0,12.86,4.33594280405081
14.0,12.88,4.336542401499148
12.0,12.93,4.297103675733226
8.0,12.87,4.3235517806544195
12.0,12.88,4.320370354495086
14.0,12.82,4.2623467714394145
17.0,12.8,4.237924020083419
13.0,12.8,4.237924020083418
19.0,12.87,4.2817169453386335
13.0,12.84,4.270175640415743
15.0,12.82,4.255302574435807
16.0,12.93,4.193459192599828
12.0,12.93,4.193459192599828
9.0,12.9,4.21070065428546
14.0,12.9,4.21070065428546
10.0,12.89,4.216384707305537
10.0,12.84,4.220710840604933
16.0,12.81,4.187349997313336
14.0,12.8,4.183300132670378
21.0,12.83,4.230969156115417
16.0,12.8,4.197618372363071
14.0,12.83,4.195366491738237
15.0,12.87,4.196796397253506
14.0,12.9,4.194043395102153
16.0,13.01,4.129152455407768
