scores,average_scores,std
2.0,1.04,1.648757107641996
1.0,1.03,1.6459343850834396
0.0,1.04,1.6365818036383026
0.0,1.03,1.6398475538903
1.0,1.04,1.6365818036383026
5.0,1.07,1.6808033793397728
2.0,1.08,1.6833300330000651
5.0,1.13,1.7242679606140108
0.0,1.12,1.7278888853164138
4.0,1.17,1.738131180319828
0.0,1.17,1.7381311803198283
2.0,1.22,1.6886681142249358
6.0,1.3,1.7233687939614086
1.0,1.32,1.7080983578236937
2.0,1.35,1.69336942218761
1.0,1.37,1.677229859023503
2.0,1.39,1.672692440348793
3.0,1.43,1.6628589837986865
6.0,1.5,1.705872210923198
1.0,1.52,1.6880758276807353
1.0,1.52,1.6880758276807355
0.0,1.52,1.6880758276807355
1.0,1.52,1.6880758276807355
6.0,1.58,1.7388501948126527
6.0,1.65,1.7741194999210173
5.0,1.73,1.7427277469530342
2.0,1.73,1.7427277469530342
5.0,1.77,1.771186043305446
1.0,1.8,1.7320508075688772
3.0,1.84,1.7130090484291085
4.0,1.89,1.702321943699252
7.0,1.95,1.774119499921017
2.0,1.96,1.7715529910222838
4.0,1.99,1.7804212984571934
2.0,1.97,1.7689262279699514
2.0,1.99,1.7578111388883615
9.0,2.07,1.8881472400212862
2.0,2.08,1.8850994668717083
4.0,2.11,1.8915337691936667
3.0,2.13,1.8902645317521038
1.0,2.14,1.881595068020747
1.0,2.14,1.881595068020747
5.0,2.17,1.902918810669546
11.0,2.28,2.0836506425022403
6.0,2.36,2.0713280763799826
6.0,2.41,2.0980705421887036
4.0,2.42,2.103235602589496
2.0,2.43,2.098833009079093
6.0,2.47,2.1281682264332393
9.0,2.53,2.2246572769754898
9.0,2.59,2.3155776817027753
2.0,2.61,2.301716750601603
6.0,2.67,2.3110819976798744
4.0,2.68,2.3146490014686893
5.0,2.71,2.325059139032812
2.0,2.7,2.3259406699226015
2.0,2.69,2.3267788893661554
-1.0,2.67,2.3497021087788976
7.0,2.73,2.382666573400483
9.0,2.83,2.4333310502272396
8.0,2.91,2.4702024208554243
6.0,2.96,2.4816123790793756
3.0,2.99,2.4637167044934367
9.0,3.05,2.535251466817444
2.0,3.07,2.5189481931949294
8.0,3.11,2.56474170239422
3.0,3.11,2.56474170239422
9.0,3.18,2.628231344459616
7.0,3.23,2.652753286681594
7.0,3.3,2.6589471600616665
5.0,3.34,2.654128858966723
11.0,3.41,2.7607788756073894
5.0,3.46,2.74379299510732
6.0,3.52,2.7330568965903366
4.0,3.52,2.7330568965903366
4.0,3.53,2.732965422393778
6.0,3.58,2.731959004084797
7.0,3.63,2.74829037767118
8.0,3.68,2.7816541841141937
5.0,3.67,2.7750855842658257
6.0,3.71,2.779550323343688
11.0,3.8,2.86705423736629
4.0,3.82,2.8613982595926766
6.0,3.86,2.863634054833124
6.0,3.89,2.870174210740526
8.0,3.96,2.8841636569376576
2.0,3.94,2.890743848908097
13.0,4.05,3.021175268004159
9.0,4.11,3.0590684856668378
7.0,4.16,3.0650285479910298
9.0,4.24,3.085838621833618
4.0,4.26,3.077726433586975
10.0,4.34,3.1216021527414415
6.0,4.4,3.095157508108432
11.0,4.49,3.15434620801205
7.0,4.56,3.1315172041679737
14.0,4.68,3.2584658967066082
9.0,4.76,3.265333061113368
8.0,4.85,3.2291639784935047
12.0,4.94,3.3009695545399986
4.0,4.96,3.2891336245278935
10.0,5.05,3.302650450774347
3.0,5.08,3.270107031887489
14.0,5.22,3.34837273910776
10.0,5.31,3.3546832935465014
6.0,5.32,3.355234716081723
6.0,5.36,3.3392214661504562
7.0,5.38,3.3429926712453315
8.0,5.46,3.3088366535687435
5.0,5.47,3.3059189342753097
10.0,5.57,3.29015197217393
12.0,5.67,3.331831328263783
7.0,5.68,3.33430652460148
7.0,5.74,3.3033921959101376
4.0,5.76,3.2867004731189002
5.0,5.8,3.252691193458119
12.0,5.9,3.2878564445547194
5.0,5.92,3.27621733100843
7.0,5.93,3.277971933986013
8.0,6.0,3.246536616149585
10.0,6.09,3.2313928885234615
3.0,6.12,3.188353807217762
7.0,6.18,3.1476340320945826
14.0,6.26,3.242283146179556
1.0,6.21,3.284189397705315
7.0,6.23,3.2828493721156327
4.0,6.25,3.2630507198019463
4.0,6.24,3.2683941010838944
9.0,6.32,3.2369121087851616
13.0,6.42,3.28688302195256
2.0,6.4,3.3075670817082456
7.0,6.4,3.307567081708245
6.0,6.44,3.2781702213277453
4.0,6.44,3.2781702213277457
8.0,6.5,3.2511536414017717
6.0,6.54,3.22
10.0,6.55,3.2291639784935047
7.0,6.6,3.1968734726291563
4.0,6.6,3.196873472629156
14.0,6.71,3.259739253375951
7.0,6.77,3.208909472079261
9.0,6.85,3.1634632920266355
5.0,6.85,3.1634632920266355
5.0,6.79,3.14100302451303
4.0,6.77,3.152316608464321
5.0,6.76,3.1563269792592776
4.0,6.76,3.156326979259278
11.0,6.85,3.147618147107428
11.0,6.9,3.173326330524486
5.0,6.86,3.17181336147006
10.0,6.87,3.180110060988456
6.0,6.91,3.1435489498336113
15.0,7.0,3.243454948045371
12.0,7.08,3.267047596837242
13.0,7.16,3.312763197090912
5.0,7.19,3.279313952643144
17.0,7.34,3.3799999999999994
8.0,7.43,3.274919846347388
8.0,7.44,3.275118318473395
6.0,7.41,3.2744312483238978
5.0,7.38,3.2826209040947747
8.0,7.4,3.280243893371345
5.0,7.42,3.259386445329856
11.0,7.44,3.2751183184733956
4.0,7.46,3.2478300448145374
14.0,7.52,3.3120386471175123
5.0,7.54,3.2906534305514463
5.0,7.5,3.2969683043669074
5.0,7.48,3.3059945553494186
7.0,7.48,3.3059945553494186
8.0,7.51,3.2969531388844455
4.0,7.44,3.2964223030431037
7.0,7.46,3.287613115924683
12.0,7.52,3.315056560603454
17.0,7.65,3.4274626183227723
1.0,7.62,3.472117509532188
10.0,7.66,3.476262360639657
9.0,7.68,3.4781604333325395
11.0,7.71,3.493694319770978
7.0,7.73,3.4838340947869493
1.0,7.68,3.5436704135683956
8.0,7.65,3.5281014724636255
3.0,7.64,3.5398305044168428
8.0,7.66,3.5361561051514685
3.0,7.63,3.562737711367481
3.0,7.58,3.592158125695471
2.0,7.58,3.5921581256954713
17.0,7.62,3.673635801219277
7.0,7.6,3.6715119501371642
16.0,7.69,3.764824033072462
5.0,7.65,3.771935842508459
1.0,7.62,3.81255819627714
9.0,7.61,3.807610799438409
15.0,7.7,3.8742741255621036
11.0,7.7,3.874274125562104
15.0,7.78,3.9410150976620226
4.0,7.68,3.9086570583769564
6.0,7.65,3.9099232729044697
13.0,7.7,3.945883931389772
7.0,7.65,3.9226904032819103
11.0,7.72,3.919387707282861
3.0,7.65,3.9404948927767944
13.0,7.75,3.948100809249936
20.0,7.81,4.085816931777536
11.0,7.82,4.092383168766092
12.0,7.88,4.109209169657831
20.0,8.02,4.277803174527786
9.0,8.04,4.2776629133207775
12.0,8.08,4.2957653567205
11.0,8.14,4.294228685107489
9.0,8.13,4.291048822840402
13.0,8.14,4.301209132325467
12.0,8.19,4.316700128570433
14.0,8.26,4.3534354250407805
4.0,8.26,4.3534354250407805
14.0,8.35,4.378070351193548
4.0,8.27,4.383731287385212
7.0,8.29,4.37331681907451
12.0,8.34,4.3868439680481
2.0,8.28,4.431884475028653
6.0,8.24,4.434230485664902
5.0,8.26,4.415019818755064
19.0,8.38,4.540440507263585
12.0,8.36,4.5200000000000005
4.0,8.39,4.480836975387523
10.0,8.42,4.481472972137621
5.0,8.43,4.472706115988395
16.0,8.55,4.513036671687923
5.0,8.51,4.526577073241988
8.0,8.46,4.504264645866182
8.0,8.52,4.457532949962345
1.0,8.46,4.517565716179456
8.0,8.48,4.511053092128266
13.0,8.57,4.510554289663301
1.0,8.5,4.57274534606947
5.0,8.49,4.579290338032739
11.0,8.5,4.583666654546336
12.0,8.55,4.594289934255347
7.0,8.58,4.5742321760050615
13.0,8.57,4.563452640271399
4.0,8.54,4.583492118461643
13.0,8.58,4.604736691712133
7.0,8.6,4.5934736311423405
8.0,8.63,4.579639723821078
5.0,8.64,4.5706017109347865
17.0,8.76,4.630593914391544
6.0,8.78,4.61428217602695
8.0,8.75,4.609501057598316
10.0,8.74,4.605692130396907
11.0,8.8,4.595650117230424
10.0,8.8,4.595650117230423
8.0,8.82,4.587766341042229
8.0,8.75,4.546152219184923
6.0,8.69,4.542455283214134
10.0,8.66,4.523759498470271
14.0,8.75,4.539548435692696
21.0,8.79,4.628811942604711
7.0,8.78,4.631587200949584
3.0,8.73,4.666594047054018
13.0,8.8,4.6776062254105994
4.0,8.79,4.686779277926368
14.0,8.85,4.714604967545001
10.0,8.9,4.7
12.0,8.91,4.705518037368468
5.0,8.92,4.696126063043879
7.0,8.85,4.671991010265325
5.0,8.85,4.671991010265325
15.0,8.95,4.69547654663507
19.0,9.09,4.783502900594918
14.0,9.16,4.80358199680197
19.0,9.27,4.9007244362440945
10.0,9.33,4.8724839661100985
17.0,9.43,4.9259618350125285
12.0,9.43,4.9259618350125285
10.0,9.36,4.867278500353149
13.0,9.48,4.807244532993927
12.0,9.5,4.813522618623496
11.0,9.52,4.81555811926302
21.0,9.62,4.94728208211337
16.0,9.71,4.980552178222813
12.0,9.82,4.907911979650817
14.0,9.88,4.921950832749145
10.0,9.95,4.873140671066247
11.0,9.98,4.870277199503125
15.0,10.1,4.84458460551573
12.0,10.19,4.795195512176746
16.0,10.33,4.758266491065838
12.0,10.28,4.713979210815423
13.0,10.34,4.71003184702609
14.0,10.32,4.690159911985944
13.0,10.4,4.666904755831214
2.0,10.41,4.64778441840841
16.0,10.48,4.678632278775497
14.0,10.47,4.670021413227138
10.0,10.46,4.669946466502587
12.0,10.43,4.65027956148875
9.0,10.48,4.607559006675877
19.0,10.61,4.662392089904065
12.0,10.6,4.658325879540846
13.0,10.66,4.650204296587409
12.0,10.67,4.651999570077366
14.0,10.78,4.5990868658897925
13.0,10.78,4.5990868658897925
14.0,10.72,4.51681303575873
15.0,10.76,4.536783001202504
21.0,10.85,4.648386816950586
10.0,10.75,4.557137259288994
12.0,10.78,4.5553924090027635
17.0,10.83,4.595769794060621
23.0,10.95,4.7526308503817125
11.0,10.97,4.74858926419205
12.0,10.96,4.745355624186664
17.0,11.01,4.78224842516572
12.0,10.99,4.773876831255705
18.0,11.13,4.772116930671334
20.0,11.19,4.844987100086026
8.0,11.23,4.80178091961722
9.0,11.25,4.78826690985371
14.0,11.27,4.795529167881267
18.0,11.43,4.750273676326449
15.0,11.52,4.731764998391192
14.0,11.61,4.692323518258306
17.0,11.59,4.664965166000706
16.0,11.63,4.685413535644425
16.0,11.75,4.6419284785528525
12.0,11.77,4.638652821671395
14.0,11.86,4.593517170970411
6.0,11.76,4.611117001334926
17.0,11.88,4.589727660765941
13.0,11.93,4.574396135010609
10.0,11.95,4.5615238681826495
11.0,12.05,4.42803568187972
19.0,12.16,4.462555321785938
11.0,12.14,4.463227531730822
8.0,12.21,4.341186473764977
11.0,12.27,4.282184022201755
13.0,12.29,4.280876078561491
16.0,12.33,4.296638220748869
20.0,12.46,4.329942262894506
14.0,12.47,4.332331935574651
20.0,12.63,4.3119717067717405
17.0,12.67,4.333716649713039
19.0,12.79,4.341186473764978
17.0,12.88,4.334235803460629
9.0,12.92,4.279439215598231
4.0,12.79,4.350390787044309
20.0,12.93,4.354893798934711
18.0,13.03,4.355353028171195
