scores,average_scores,std
5.0,5.77,3.4405086833199534
10.0,5.85,3.4449238017697867
8.0,5.89,3.446432938561259
7.0,5.93,3.4358550609709955
12.0,6.02,3.475571895386427
9.0,6.09,3.4643758456610914
8.0,6.12,3.467794688270919
12.0,6.21,3.502270691993982
7.0,6.28,3.4469696836496837
12.0,6.35,3.491060010942235
6.0,6.34,3.4906159914834514
7.0,6.35,3.4910600109422347
5.0,6.32,3.4896418154303457
12.0,6.39,3.532407111305264
12.0,6.48,3.559438157912004
5.0,6.47,3.5621763010833702
6.0,6.47,3.56217630108337
11.0,6.55,3.5731638641405743
3.0,6.55,3.573163864140574
12.0,6.59,3.6113570856396904
10.0,6.65,3.6176649927819464
6.0,6.68,3.5996666512331386
6.0,6.75,3.516745654721137
14.0,6.76,3.535873300897531
7.0,6.79,3.5250390068763777
15.0,6.88,3.61740238292618
9.0,6.87,3.610138501498246
2.0,6.89,3.577415268039202
6.0,6.92,3.5571899021559137
10.0,6.93,3.5644214116739903
8.0,6.97,3.5537445040407736
11.0,7.01,3.5762969675349954
12.0,7.1,3.5874782229304194
11.0,7.17,3.5945931619586657
4.0,7.18,3.5843548931432556
10.0,7.26,3.557021225688708
12.0,7.34,3.572730048576298
9.0,7.33,3.5666651090339276
5.0,7.32,3.5717782685939508
10.0,7.35,3.5815499438092444
8.0,7.43,3.5050106989850973
13.0,7.53,3.519815336065232
10.0,7.56,3.52794557781154
10.0,7.61,3.5267407049569153
10.0,7.67,3.5158356048029322
13.0,7.69,3.5403248438526087
13.0,7.8,3.5327043465311387
8.0,7.78,3.5258474158704027
10.0,7.84,3.5120364462801352
15.0,7.92,3.5824014292091837
5.0,7.88,3.592436499090833
17.0,8.01,3.683734518121522
10.0,8.09,3.638942153978269
12.0,8.18,3.6232030028691464
8.0,8.25,3.5507041555161982
5.0,8.25,3.5507041555161982
12.0,8.27,3.566104317038412
12.0,8.35,3.5591431553114017
7.0,8.42,3.461733669709442
16.0,8.56,3.482298091777899
9.0,8.54,3.4739602761114012
9.0,8.53,3.4711813551008825
10.0,8.61,3.4114366475137716
11.0,8.6,3.402939905434711
7.0,8.63,3.3753666467511345
7.0,8.69,3.2914890247424498
5.0,8.7,3.278719262151001
16.0,8.8,3.3466401061363023
10.0,8.8,3.3466401061363023
9.0,8.83,3.3348313300675336
14.0,8.91,3.361829858871505
8.0,8.9,3.3630343441600474
8.0,8.89,3.3642086736705257
13.0,8.96,3.3761516553614705
11.0,9.0,3.3763886032268267
14.0,9.11,3.358258477246801
16.0,9.24,3.370815924965349
10.0,9.3,3.3301651610693423
5.0,9.31,3.3157050532277452
12.0,9.37,3.309546796768403
15.0,9.4,3.346640106136302
13.0,9.47,3.347999402628382
13.0,9.46,3.335925658644089
11.0,9.5,3.3301651610693423
13.0,9.51,3.3391465975605206
12.0,9.56,3.3386224704209964
7.0,9.53,3.347999402628382
8.0,9.49,3.3421400329728854
8.0,9.48,3.3450859480736814
10.0,9.48,3.3450859480736814
13.0,9.56,3.332626591744116
8.0,9.56,3.332626591744116
12.0,9.57,3.3384277736683172
2.0,9.54,3.3924032779137567
17.0,9.63,3.4688758986161496
9.0,9.67,3.438182659487422
8.0,9.67,3.438182659487422
11.0,9.67,3.438182659487422
11.0,9.65,3.424543765233553
10.0,9.75,3.2844329799829985
12.0,9.82,3.2569310708088373
13.0,9.85,3.2722316543912346
12.0,9.89,3.2738203982503378
8.0,9.9,3.266496594212215
13.0,9.91,3.2744312483238978
7.0,9.89,3.286015824672791
15.0,9.96,3.319397535698308
16.0,10.0,3.3674916480965473
8.0,10.01,3.3600446425605717
12.0,10.01,3.360044642560572
17.0,10.12,3.4066992822965756
13.0,10.18,3.4040564037630165
19.0,10.32,3.475284161043526
6.0,10.26,3.4974848105460015
10.0,10.24,3.493193381420502
13.0,10.32,3.4637551876540007
7.0,10.33,3.452694599874133
9.0,10.31,3.4545477272719802
14.0,10.42,3.394642838355752
18.0,10.48,3.4741329853648377
16.0,10.54,3.5168736116044887
3.0,10.51,3.567898541158367
10.0,10.55,3.5394208565809184
10.0,10.51,3.5227687974092197
16.0,10.6,3.5468295701936396
11.0,10.56,3.519431772317798
7.0,10.54,3.5338930374305337
2.0,10.54,3.5338930374305337
17.0,10.65,3.5619517121937516
10.0,10.65,3.5619517121937516
9.0,10.66,3.555896511429994
10.0,10.65,3.5563323804166562
16.0,10.69,3.593591518244666
13.0,10.71,3.600819351203279
9.0,10.76,3.541525095209689
11.0,10.77,3.540776750940392
12.0,10.77,3.540776750940392
18.0,10.86,3.6083791375075873
13.0,10.94,3.566006169372117
8.0,10.92,3.576814224977305
9.0,10.93,3.5700280110945912
8.0,10.88,3.5756957364966055
19.0,10.97,3.6645736450506763
10.0,10.97,3.6645736450506763
14.0,11.01,3.6755815866336037
12.0,11.0,3.671511950137164
9.0,10.96,3.671294049786805
14.0,11.02,3.6714574762619816
14.0,11.06,3.6819016825548183
6.0,10.97,3.694468838683039
20.0,11.12,3.7530787361844675
11.0,11.06,3.7062649662429696
20.0,11.16,3.8097768963549563
12.0,11.16,3.809776896354956
12.0,11.2,3.7973675092095056
18.0,11.33,3.8054040521342802
17.0,11.38,3.8465049070552344
17.0,11.43,3.8865280135359885
8.0,11.44,3.8763900732511427
10.0,11.38,3.851700922968968
15.0,11.44,3.8608807285385027
13.0,11.48,3.8561120315675477
6.0,11.44,3.8918376122340974
15.0,11.48,3.9076335549792796
13.0,11.54,3.8843789722425384
10.0,11.57,3.860712369498665
19.0,11.71,3.8737449580477032
19.0,11.74,3.9182138787973275
15.0,11.79,3.9275819533142786
12.0,11.82,3.917601306922388
16.0,11.84,3.933751390212655
12.0,11.88,3.914792459377636
18.0,11.98,3.9420299339299794
12.0,11.97,3.940697907731573
14.0,12.0,3.944616584663204
10.0,11.96,3.944413771398736
15.0,11.95,3.9354161152284775
11.0,11.96,3.93171718209741
11.0,12.02,3.8703488214888337
14.0,12.04,3.8753580479744056
12.0,12.01,3.8639228770771292
14.0,12.02,3.867764212048092
13.0,12.02,3.8677642120480917
14.0,12.05,3.8713692668098716
14.0,12.06,3.8750999987097106
9.0,12.03,3.887042577590321
15.0,12.11,3.864957955786842
14.0,12.17,3.8472197753702604
13.0,12.22,3.8251274488570965
17.0,12.29,3.8478435519132015
15.0,12.31,3.856669547679708
13.0,12.36,3.8328057607971737
14.0,12.38,3.836091761154834
19.0,12.55,3.7479994663820326
17.0,12.55,3.747999466382032
5.0,12.51,3.8065601269387566
17.0,12.6,3.8052595180880893
16.0,12.65,3.81673944617654
16.0,12.7,3.8275318418009276
18.0,12.78,3.853777367726371
12.0,12.78,3.8537773677263716
15.0,12.8,3.8600518131237567
13.0,12.81,3.8592615874024396
16.0,12.89,3.8416012286545307
3.0,12.79,3.9655894895967236
14.0,12.86,3.924334338457925
13.0,12.84,3.918469088815171
9.0,12.77,3.9239138624592664
22.0,12.91,4.000237492949637
11.0,12.9,4.00374824383352
5.0,12.78,4.058521898425583
20.0,12.85,4.121589499210225
14.0,12.8,4.076763422127902
12.0,12.86,4.02
15.0,12.91,4.015208587358819
16.0,12.94,4.026959150525369
11.0,12.98,3.9874302501736634
13.0,13.02,3.9673164733860093
