scores,average_scores,std
8.0,6.68,3.2152138342573737
3.0,6.63,3.2331254228687136
12.0,6.72,3.256009827994996
5.0,6.73,3.2491691245609235
3.0,6.71,3.265868950218303
3.0,6.66,3.2839610229112037
2.0,6.62,3.3159613990515626
10.0,6.64,3.330225217609164
5.0,6.64,3.330225217609164
9.0,6.72,3.2896200388494714
5.0,6.69,3.291489024742449
1.0,6.68,3.307204257375102
9.0,6.73,3.30410350927449
14.0,6.82,3.377513878579924
13.0,6.94,3.381774682027175
8.0,6.96,3.3820703718284753
9.0,6.99,3.3867240808781576
5.0,7.03,3.339026804324877
8.0,7.04,3.3404191353780734
12.0,7.03,3.3240186521739017
8.0,7.01,3.31208393613447
3.0,6.99,3.330150146765157
7.0,6.97,3.3240186521739012
8.0,6.95,3.3117216066571777
12.0,7.02,3.3435908840646156
5.0,7.03,3.336030575399452
7.0,6.97,3.2816306922016683
13.0,7.02,3.3346064235528607
9.0,7.09,3.3018025380085954
10.0,7.14,3.3076275485610527
10.0,7.17,3.3198042110943833
13.0,7.22,3.3692135580874063
11.0,7.26,3.3900442474988433
18.0,7.38,3.551844591194834
8.0,7.39,3.552168351866223
12.0,7.44,3.581396375717159
13.0,7.49,3.6235203876892976
12.0,7.53,3.650903997642228
6.0,7.53,3.650903997642228
9.0,7.56,3.650534207482516
11.0,7.65,3.623189202898463
6.0,7.71,3.5448413222597144
8.0,7.71,3.5448413222597144
6.0,7.68,3.5464912237308583
10.0,7.72,3.5498732371734065
14.0,7.82,3.5843548931432556
6.0,7.84,3.568529108750551
7.0,7.85,3.564758056306206
11.0,7.93,3.544728480434009
5.0,7.96,3.506907469552055
8.0,7.96,3.506907469552055
5.0,7.98,3.4841928764062415
5.0,7.92,3.483331738436636
7.0,7.88,3.470677167355097
11.0,7.91,3.484522922869069
4.0,7.89,3.5011283895338656
5.0,7.88,3.507933864826987
8.0,7.9,3.502855977627399
15.0,7.97,3.573387748341901
13.0,7.98,3.5860284438358825
18.0,8.08,3.7220424500534652
9.0,8.1,3.7215588131856787
12.0,8.18,3.7185481037630796
10.0,8.17,3.7122903981235083
14.0,8.2,3.7469987990390394
9.0,8.22,3.745877734256686
11.0,8.26,3.7539845497817383
14.0,8.31,3.796564236253616
15.0,8.41,3.839518198941112
11.0,8.46,3.840364566027554
8.0,8.46,3.840364566027554
6.0,8.47,3.83263616848769
5.0,8.44,3.8479085228211964
4.0,8.44,3.8479085228211964
8.0,8.45,3.84545185901475
11.0,8.45,3.84545185901475
11.0,8.48,3.853517873320429
16.0,8.56,3.9250987248730445
6.0,8.49,3.9076719411946548
10.0,8.51,3.9102301722532906
15.0,8.57,3.962966060919523
10.0,8.62,3.9491264856927533
12.0,8.61,3.9392765833335437
15.0,8.67,3.9901253113154227
10.0,8.65,3.978379066906521
4.0,8.65,3.978379066906521
12.0,8.7,3.988734135035826
13.0,8.7,3.988734135035826
2.0,8.69,4.004235257823896
13.0,8.75,4.02336923485777
10.0,8.82,3.9834156197916384
11.0,8.82,3.9834156197916384
9.0,8.9,3.905124837953327
13.0,8.98,3.9063537986209087
9.0,9.06,3.8231400706748895
8.0,9.14,3.714888962001422
11.0,9.19,3.705927684129845
2.0,9.07,3.742338840885469
9.0,9.11,3.7199327950918684
15.0,9.14,3.7550499330901044
19.0,9.25,3.879110722833263
12.0,9.34,3.837238590444956
8.0,9.3,3.8301436004411116
16.0,9.41,3.8628875210132643
9.0,9.47,3.8090812540558914
13.0,9.57,3.768965375272105
13.0,9.68,3.70642685075532
12.0,9.7,3.7134889255254286
7.0,9.72,3.693453668316417
6.0,9.69,3.711320519707238
12.0,9.76,3.688143164249457
15.0,9.9,3.618010503025109
15.0,9.96,3.6521774327105194
14.0,9.96,3.652177432710519
3.0,9.86,3.7041058300215988
10.0,9.88,3.6994053576216817
9.0,9.88,3.6994053576216817
4.0,9.87,3.713906299302663
5.0,9.84,3.7409089804484688
15.0,9.87,3.7700265251056257
16.0,9.95,3.8141185089087104
9.0,10.01,3.750986536899327
9.0,10.03,3.740200529383418
9.0,10.04,3.7360942172273974
13.0,10.05,3.7426594822398687
12.0,10.12,3.712896443479134
7.0,10.12,3.712896443479134
6.0,10.05,3.7239092362730863
12.0,10.08,3.7274119707915303
10.0,10.08,3.7274119707915303
16.0,10.14,3.7736454523444567
12.0,10.13,3.7673730900987232
8.0,10.1,3.7722672227720024
10.0,10.02,3.687763549903925
11.0,10.05,3.683408747342603
10.0,10.03,3.6781924908846193
20.0,10.1,3.7986839826445156
3.0,10.01,3.85874331875029
16.0,10.11,3.883027169619085
11.0,10.13,3.88240904594042
18.0,10.2,3.9597979746446663
10.0,10.24,3.937308725512898
3.0,10.19,3.9967361684254312
14.0,10.27,3.992129757410197
12.0,10.29,3.9957352264633355
16.0,10.31,4.01919146097819
18.0,10.43,4.067566840262124
14.0,10.5,4.068169121361598
15.0,10.54,4.092480910157065
15.0,10.64,4.078038744298539
14.0,10.7,4.0828911325187205
11.0,10.76,4.042573437799244
15.0,10.86,4.022486793017474
15.0,10.94,4.0244751210561605
11.0,10.94,4.0244751210561605
8.0,10.98,3.974871067091359
16.0,11.09,3.9600378786067183
15.0,11.16,3.966661064421814
11.0,11.12,3.9478601798949264
9.0,11.08,3.94887325701902
15.0,11.05,3.9073648409126065
12.0,11.08,3.9030244682809765
13.0,11.09,3.906648179705974
10.0,11.09,3.906648179705974
15.0,11.1,3.9153543900903784
14.0,11.15,3.9201403036115936
10.0,11.14,3.921785307739321
6.0,11.06,3.944160240152522
5.0,10.96,3.969685126052191
15.0,11.0,3.9899874686520005
14.0,11.06,3.9895363139091744
16.0,11.16,3.9867781478281428
5.0,11.16,3.9867781478281428
8.0,11.2,3.9344631145812006
12.0,11.24,3.922040285361689
14.0,11.27,3.931551856455667
15.0,11.31,3.9489112423552903
13.0,11.28,3.924487227651531
17.0,11.39,3.9291093138267352
17.0,11.46,3.965904688718578
9.0,11.4,3.9572717874818757
14.0,11.44,3.9631300760888486
3.0,11.35,4.050617236915875
13.0,11.33,4.037462074125279
13.0,11.36,4.03861362350993
14.0,11.46,3.978492176692069
6.0,11.4,4.014971979976947
17.0,11.44,4.0504814528645845
10.0,11.52,3.9407613477601
11.0,11.5,3.9382737335030433
13.0,11.53,3.938159468584278
10.0,11.52,3.9407613477601005
3.0,11.46,4.02348107986107
10.0,11.43,4.023070966314166
21.0,11.55,4.126439142893058
12.0,11.59,4.111192041245459
17.0,11.65,4.14578098794425
9.0,11.72,4.04
14.0,11.77,4.036966683043098
14.0,11.76,4.030186099921441
11.0,11.68,3.9645428488036294
8.0,11.64,3.9812560831978647
7.0,11.63,3.991628740251277
18.0,11.65,4.0183952020676115
16.0,11.72,4.032567420391133
12.0,11.71,4.030620299656121
17.0,11.75,4.06294228361664
16.0,11.79,4.084837818077971
18.0,11.9,4.102438299353203
14.0,11.98,4.064431079499319
6.0,11.92,4.107748775180878
13.0,11.9,4.097560249709576
11.0,11.86,4.086612288925878
18.0,11.9,4.12674205639267
20.0,12.07,4.106714014878563
13.0,12.1,4.102438299353203
3.0,12.04,4.190274454018495
18.0,12.18,4.15302299536133
12.0,12.25,4.089926649709014
18.0,12.28,4.120873693769321
22.0,12.34,4.217155439392766
14.0,12.39,4.206887210277928
9.0,12.39,4.206887210277928
13.0,12.43,4.193459192599828
18.0,12.48,4.229609911091093
15.0,12.51,4.236732231331123
10.0,12.54,4.208134978823755
10.0,12.58,4.164564803193726
14.0,12.6,4.166533331199932
14.0,12.64,4.160576883077634
16.0,12.64,4.160576883077634
13.0,12.65,4.16022835911684
14.0,12.71,4.135927949082285
9.0,12.7,4.1436698710201325
14.0,12.73,4.142112987353194
13.0,12.76,4.133086014106167
13.0,12.69,4.06864842423132
15.0,12.81,3.956500979400864
15.0,12.8,3.9496835316262997
17.0,12.86,3.96741729592439
9.0,12.77,3.9518476691289606
8.0,12.75,3.970831147253683
14.0,12.86,3.8497272630668267
11.0,12.83,3.852414827092222
18.0,12.89,3.885601626518087
11.0,12.84,3.877421823841198
11.0,12.77,3.8466998843164255
8.0,12.71,3.873744958047703
17.0,12.73,3.8906426204420264
13.0,12.71,3.884057157148952
9.0,12.66,3.899281985186504
15.0,12.7,3.9025632602175713
12.0,12.67,3.8962931101240317
14.0,12.66,3.891580655723327
17.0,12.72,3.911725961771862
19.0,12.83,3.932060528526996
18.0,12.85,3.953163290328392
10.0,12.8,3.9572717874818757
11.0,12.8,3.9572717874818757
15.0,12.86,3.944667286350015
15.0,12.86,3.9446672863500156
17.0,12.91,3.9650851188845873
23.0,13.01,4.090220042980573
